S809   Clean
          
Run 13
Uncorrected data: vel=124.9 ft/s  Re=1.25 mill  AOA=-0.02  Cl=0.080  Cdp=0.00100  Cm=-0.0369
Corrected data:   vel=125.8 ft/s  Re=1.26 mill  AOA=0.0  Cl=0.080  Cdp=0.00100  Cm=-0.0359
DRAG COEFFICIENT BY MOMENTUM  =       0.0062
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
Uncorrected data: vel=122.5 ft/s  Re=1.24 mill  AOA=-11.89  Cl=-0.730  Cdp=0.05720  Cm=0.0033
Corrected data:   vel=123.9 ft/s  Re=1.25 mill  AOA=-12.0  Cl=-0.700  Cdp=0.05550  Cm=-0.0009
Wake survey not taken: Drag Coefficient by Momentum not available.
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, -3.205, 0.000, -3.205
0.004, 0.187, 0.004, -3.791
0.009, 0.724, 0.009, -3.553
0.014, 0.915, 0.015, -2.277
0.019, 0.986, 0.023, -2.002
0.025, 0.994, 0.030, -1.896
0.032, 0.972, 0.037, -1.721
0.039, 0.935, 0.056, -1.558
0.045, 0.887, 0.088, -1.372
0.065, 0.774, 0.128, -1.306
0.101, 0.571, 0.171, -1.252
0.144, 0.398, 0.214, -1.197
0.189, 0.248, 0.255, -1.152
0.234, 0.109, 0.294, -1.076
0.278, -0.006, 0.332, -0.965
0.319, -0.090, 0.367, -0.799
0.356, -0.153, 0.398, -0.560
0.389, -0.227, 0.425, -0.420
0.420, -0.307, 0.450, -0.362
0.452, -0.349, 0.474, -0.341
0.488, -0.354, 0.502, -0.335
0.529, -0.297, 0.535, -0.341
0.575, -0.238, 0.574, -0.351
0.630, -0.163, 0.620, -0.369
0.687, -0.120, 0.672, -0.396
0.740, -0.114, 0.728, -0.409
0.797, -0.107, 0.792, -0.414
0.855, -0.138, 0.852, -0.410
0.910, -0.161, 0.907, -0.431
0.967, -0.212, 0.965, -0.406
1.002, -0.345, 1.002, -0.345
---------
         
Run 20
Uncorrected data: vel=122.6 ft/s  Re=1.24 mill  AOA=-14.06  Cl=-0.800  Cdp=0.06960  Cm=-0.0015
Corrected data:   vel=124.1 ft/s  Re=1.25 mill  AOA=-14.2  Cl=-0.760  Cdp=0.06750  Cm=-0.0058
Wake survey not taken: Drag Coefficient by Momentum not available.
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, -4.423, 0.000, -4.423
0.004, -0.203, 0.004, -4.669
0.009, 0.520, 0.009, -4.539
0.014, 0.808, 0.015, -2.777
0.019, 0.941, 0.023, -2.386
0.025, 0.987, 0.030, -2.215
0.032, 0.992, 0.037, -2.005
0.039, 0.979, 0.056, -1.768
0.045, 0.944, 0.088, -1.511
0.065, 0.853, 0.128, -1.393
0.101, 0.657, 0.171, -1.283
0.144, 0.481, 0.214, -1.212
0.189, 0.334, 0.255, -1.118
0.234, 0.185, 0.294, -1.020
0.278, 0.062, 0.332, -0.853
0.319, -0.018, 0.367, -0.641
0.356, -0.089, 0.398, -0.458
0.389, -0.170, 0.425, -0.393
0.420, -0.256, 0.450, -0.382
0.452, -0.315, 0.474, -0.374
0.488, -0.317, 0.502, -0.373
0.529, -0.271, 0.535, -0.374
0.575, -0.202, 0.574, -0.394
0.630, -0.151, 0.620, -0.395
0.687, -0.124, 0.672, -0.413
0.740, -0.118, 0.728, -0.425
0.797, -0.116, 0.792, -0.434
0.855, -0.160, 0.852, -0.425
0.910, -0.203, 0.907, -0.449
0.967, -0.250, 0.965, -0.440
1.002, -0.390, 1.002, -0.390
---------
         
Run 21
Uncorrected data: vel=121.1 ft/s  Re=1.22 mill  AOA=-15.81  Cl=-0.850  Cdp=0.13040  Cm=0.0005
Corrected data:   vel=123.2 ft/s  Re=1.24 mill  AOA=-16.0  Cl=-0.810  Cdp=0.12500  Cm=-0.0042
Wake survey not taken: Drag Coefficient by Momentum not available.
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, -2.994, 0.000, -2.994
0.004, -0.083, 0.004, -3.361
0.009, 0.548, 0.009, -3.276
0.014, 0.819, 0.015, -2.581
0.019, 0.937, 0.023, -2.618
0.025, 0.982, 0.030, -2.638
0.032, 0.995, 0.037, -2.626
0.039, 0.982, 0.056, -2.557
0.045, 0.950, 0.088, -2.132
0.065, 0.864, 0.128, -1.661
0.101, 0.683, 0.171, -1.287
0.144, 0.514, 0.214, -1.093
0.189, 0.355, 0.255, -0.902
0.234, 0.214, 0.294, -0.781
0.278, 0.091, 0.332, -0.675
0.319, 0.009, 0.367, -0.589
0.356, -0.075, 0.398, -0.555
0.389, -0.159, 0.425, -0.533
0.420, -0.242, 0.450, -0.519
0.452, -0.301, 0.474, -0.497
0.488, -0.310, 0.502, -0.485
0.529, -0.261, 0.535, -0.485
0.575, -0.208, 0.574, -0.475
0.630, -0.168, 0.620, -0.488
0.687, -0.145, 0.672, -0.480
0.740, -0.130, 0.728, -0.489
0.797, -0.147, 0.792, -0.489
0.855, -0.172, 0.852, -0.478
0.910, -0.218, 0.907, -0.460
0.967, -0.269, 0.965, -0.436
1.002, -0.382, 1.002, -0.382
---------
         
Run 22
Uncorrected data: vel=123.7 ft/s  Re=1.25 mill  AOA=-18.06  Cl=-0.650  Cdp=0.29890  Cm=0.0835
Corrected data:   vel=127.6 ft/s  Re=1.29 mill  AOA=-18.1  Cl=-0.600  Cdp=0.27830  Cm=0.0747
Wake survey not taken: Drag Coefficient by Momentum not available.
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, -1.070, 0.000, -1.070
0.004, 0.465, 0.004, -1.502
0.009, 0.793, 0.009, -1.338
0.014, 0.935, 0.015, -0.820
0.019, 0.978, 0.023, -0.896
0.025, 0.986, 0.030, -0.802
0.032, 0.962, 0.037, -0.824
0.039, 0.938, 0.056, -0.813
0.045, 0.895, 0.088, -0.807
0.065, 0.793, 0.128, -0.810
0.101, 0.602, 0.171, -0.812
0.144, 0.440, 0.214, -0.825
0.189, 0.277, 0.255, -0.821
0.234, 0.118, 0.294, -0.820
0.278, -0.003, 0.332, -0.819
0.319, -0.102, 0.367, -0.808
0.356, -0.186, 0.398, -0.819
0.389, -0.288, 0.425, -0.819
0.420, -0.379, 0.450, -0.816
0.452, -0.444, 0.474, -0.817
0.488, -0.459, 0.502, -0.826
0.529, -0.411, 0.535, -0.829
0.575, -0.352, 0.574, -0.846
0.630, -0.323, 0.620, -0.880
0.687, -0.295, 0.672, -0.873
0.740, -0.292, 0.728, -0.871
0.797, -0.310, 0.792, -0.870
0.855, -0.377, 0.852, -0.831
0.910, -0.424, 0.907, -0.814
0.967, -0.514, 0.965, -0.780
1.002, -0.718, 1.002, -0.718
---------
         
Run 23
Uncorrected data: vel=121.3 ft/s  Re=1.22 mill  AOA=-20.10  Cl=-0.610  Cdp=0.32550  Cm=0.0678
Corrected data:   vel=125.4 ft/s  Re=1.27 mill  AOA=-20.2  Cl=-0.560  Cdp=0.30160  Cm=0.0599
Wake survey not taken: Drag Coefficient by Momentum not available.
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, -1.004, 0.000, -1.004
0.004, 0.532, 0.004, -0.860
0.009, 0.838, 0.009, -0.867
0.014, 0.947, 0.015, -0.864
0.019, 0.984, 0.023, -0.866
0.025, 0.987, 0.030, -0.862
0.032, 0.963, 0.037, -0.872
0.039, 0.927, 0.056, -0.875
0.045, 0.887, 0.088, -0.856
0.065, 0.791, 0.128, -0.864
0.101, 0.594, 0.171, -0.860
0.144, 0.419, 0.214, -0.882
0.189, 0.253, 0.255, -0.883
0.234, 0.093, 0.294, -0.886
0.278, -0.044, 0.332, -0.891
0.319, -0.146, 0.367, -0.878
0.356, -0.238, 0.398, -0.881
0.389, -0.330, 0.425, -0.873
0.420, -0.432, 0.450, -0.882
0.452, -0.515, 0.474, -0.874
0.488, -0.540, 0.502, -0.873
0.529, -0.484, 0.535, -0.866
0.575, -0.437, 0.574, -0.880
0.630, -0.388, 0.620, -0.874
0.687, -0.379, 0.672, -0.877
0.740, -0.393, 0.728, -0.868
0.797, -0.399, 0.792, -0.871
0.855, -0.466, 0.852, -0.865
0.910, -0.531, 0.907, -0.855
0.967, -0.620, 0.965, -0.837
1.002, -0.812, 1.002, -0.812
---------
         
Run 24
Uncorrected data: vel=122.2 ft/s  Re=1.24 mill  AOA=-0.01  Cl=0.100  Cdp=0.00120  Cm=-0.0364
Corrected data:   vel=123.1 ft/s  Re=1.24 mill  AOA=0.0  Cl=0.090  Cdp=0.00120  Cm=-0.0354
DRAG COEFFICIENT BY MOMENTUM  =       0.0085
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, 0.985, 0.000, 0.985
0.004, 0.594, 0.004, 0.595
0.009, 0.389, 0.009, 0.443
0.014, 0.222, 0.015, 0.323
0.019, 0.094, 0.023, 0.238
0.025, 0.002, 0.030, 0.164
0.032, -0.079, 0.037, 0.128
0.039, -0.127, 0.056, -0.004
0.045, -0.181, 0.088, -0.140
0.065, -0.273, 0.128, -0.308
0.101, -0.409, 0.171, -0.441
0.144, -0.497, 0.214, -0.568
0.189, -0.559, 0.255, -0.684
0.234, -0.627, 0.294, -0.795
0.278, -0.668, 0.332, -0.868
0.319, -0.692, 0.367, -0.909
0.356, -0.707, 0.398, -0.890
0.389, -0.735, 0.425, -0.846
0.420, -0.757, 0.450, -0.774
0.452, -0.770, 0.474, -0.749
0.488, -0.683, 0.502, -0.633
0.529, -0.648, 0.535, -0.358
0.575, -0.329, 0.574, -0.254
0.630, -0.257, 0.620, -0.137
0.687, -0.177, 0.672, -0.016
0.740, -0.119, 0.728, 0.083
0.797, -0.060, 0.792, 0.153
0.855, -0.014, 0.852, 0.228
0.910, 0.056, 0.907, 0.255
0.967, 0.138, 0.965, 0.247
1.002, 0.198, 1.002, 0.198
         
Wake data, 120 data points
Wake pos (in), Wake Q
7.6830, 0.13100
7.7600, 0.13100
7.8340, 0.13100
7.9160, 0.13100
7.9910, 0.13100
8.0650, 0.13100
8.1420, 0.13100
8.2160, 0.13100
8.2850, 0.13100
8.3680, 0.13000
8.4440, 0.13000
8.5170, 0.12900
8.5910, 0.13000
8.6640, 0.13000
8.7360, 0.12900
8.8160, 0.12900
8.8870, 0.12900
8.9650, 0.12900
9.0420, 0.12900
9.1210, 0.12900
9.1950, 0.13000
9.2590, 0.13000
9.3190, 0.12900
9.4160, 0.12900
9.4870, 0.13000
9.5610, 0.12900
9.6200, 0.13000
9.7000, 0.13000
9.7810, 0.13000
9.8620, 0.13000
9.9350, 0.13000
10.0160, 0.13000
10.0850, 0.13100
10.1560, 0.13000
10.2350, 0.13000
10.3080, 0.13000
10.3870, 0.13100
10.4620, 0.13000
10.5410, 0.13000
10.6200, 0.13100
10.6920, 0.13100
10.7710, 0.13100
10.8490, 0.13100
10.9230, 0.13100
10.9970, 0.13000
11.0720, 0.13000
11.1510, 0.13100
11.2210, 0.13100
11.2950, 0.13100
11.3740, 0.13000
11.4520, 0.13000
11.5230, 0.13100
11.5950, 0.13000
11.6690, 0.13100
11.7450, 0.13100
11.8230, 0.13100
11.8920, 0.13100
11.9660, 0.13000
12.0450, 0.13000
12.1230, 0.13000
12.1950, 0.12900
12.2800, 0.12900
12.3510, 0.12600
12.4170, 0.12300
12.4950, 0.12100
12.5760, 0.11800
12.6530, 0.11600
12.7250, 0.11400
12.8070, 0.11100
12.8880, 0.10900
12.9650, 0.10900
13.0520, 0.11000
13.1170, 0.11200
13.1990, 0.11400
13.2680, 0.11600
13.3450, 0.11900
13.4220, 0.12100
13.4980, 0.12300
13.5800, 0.12600
13.6550, 0.12700
13.7320, 0.12800
13.8140, 0.12900
13.8870, 0.12900
13.9640, 0.12800
14.0350, 0.12800
14.1110, 0.12900
14.1910, 0.12800
14.2690, 0.12900
14.3410, 0.12900
14.4180, 0.12900
14.4950, 0.12900
14.5720, 0.13000
14.6460, 0.13000
14.7190, 0.13100
14.7890, 0.13000
14.8550, 0.13000
14.9370, 0.13000
15.0150, 0.12900
15.0960, 0.13000
15.1760, 0.12900
15.2400, 0.12900
15.3220, 0.12900
15.3950, 0.12900
15.4740, 0.12900
15.5490, 0.12900
15.6230, 0.12900
15.6960, 0.12900
15.7790, 0.12900
15.8530, 0.12900
15.9310, 0.12900
16.0080, 0.12900
16.0900, 0.12900
16.1610, 0.12900
16.2360, 0.12900
16.3120, 0.12900
16.3950, 0.13000
16.4700, 0.13000
16.5460, 0.13100
16.6230, 0.13100
16.7010, 0.13200
---------
         
Run 25
Uncorrected data: vel=122.1 ft/s  Re=1.23 mill  AOA=2.04  Cl=0.350  Cdp=0.00310  Cm=-0.0449
Corrected data:   vel=123.0 ft/s  Re=1.24 mill  AOA=2.1  Cl=0.330  Cdp=0.00300  Cm=-0.0423
DRAG COEFFICIENT BY MOMENTUM  =       0.0073
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, 0.657, 0.000, 0.657
0.004, 0.020, 0.004, 0.924
0.009, -0.168, 0.009, 0.803
0.014, -0.302, 0.015, 0.673
0.019, -0.394, 0.023, 0.564
0.025, -0.469, 0.030, 0.477
0.032, -0.511, 0.037, 0.420
0.039, -0.557, 0.056, 0.279
0.045, -0.577, 0.088, 0.106
0.065, -0.625, 0.128, -0.074
0.101, -0.712, 0.171, -0.227
0.144, -0.748, 0.214, -0.364
0.189, -0.788, 0.255, -0.491
0.234, -0.818, 0.294, -0.611
0.278, -0.843, 0.332, -0.699
0.319, -0.853, 0.367, -0.755
0.356, -0.855, 0.398, -0.761
0.389, -0.877, 0.425, -0.707
0.420, -0.892, 0.450, -0.663
0.452, -0.882, 0.474, -0.607
0.488, -0.814, 0.502, -0.576
0.529, -0.771, 0.535, -0.276
0.575, -0.404, 0.574, -0.193
0.630, -0.308, 0.620, -0.073
0.687, -0.235, 0.672, 0.028
0.740, -0.161, 0.728, 0.111
0.797, -0.091, 0.792, 0.189
0.855, -0.030, 0.852, 0.256
0.910, 0.035, 0.907, 0.271
0.967, 0.129, 0.965, 0.258
1.002, 0.204, 1.002, 0.204
         
Wake data, 120 data points
Wake pos (in), Wake Q
7.0740, 0.13000
7.1410, 0.13000
7.2150, 0.13000
7.2830, 0.13100
7.3580, 0.13000
7.4350, 0.13000
7.5120, 0.13000
7.5860, 0.13000
7.6690, 0.13000
7.7430, 0.13000
7.8150, 0.13000
7.8910, 0.13000
7.9650, 0.13100
8.0430, 0.13100
8.1150, 0.13000
8.1910, 0.13000
8.2660, 0.13000
8.3350, 0.13000
8.4190, 0.13000
8.4860, 0.12900
8.5650, 0.12900
8.6420, 0.12900
8.7120, 0.12800
8.7890, 0.12800
8.8630, 0.12800
8.9400, 0.12800
9.0170, 0.12800
9.1040, 0.12900
9.1710, 0.12900
9.2400, 0.12800
9.3060, 0.12800
9.3820, 0.12800
9.4590, 0.12800
9.5430, 0.12800
9.6120, 0.12800
9.6880, 0.12900
9.7630, 0.12900
9.8450, 0.13000
9.9140, 0.12900
9.9910, 0.12900
10.0680, 0.12900
10.1400, 0.13000
10.2130, 0.13000
10.2870, 0.13000
10.3590, 0.13000
10.4410, 0.13100
10.5210, 0.13100
10.5980, 0.13100
10.6780, 0.13200
10.7550, 0.13200
10.8300, 0.13100
10.9100, 0.13200
11.0080, 0.13200
11.0580, 0.13200
11.1300, 0.13200
11.2070, 0.13100
11.2810, 0.13100
11.3580, 0.13100
11.4400, 0.13000
11.5180, 0.12900
11.5910, 0.12900
11.6660, 0.12600
11.7410, 0.12400
11.8170, 0.12200
11.8890, 0.11900
11.9690, 0.11600
12.0410, 0.11400
12.1260, 0.11200
12.2080, 0.11100
12.2690, 0.11200
12.3480, 0.11300
12.4260, 0.11300
12.4920, 0.11600
12.5770, 0.11900
12.6490, 0.12100
12.7280, 0.12300
12.8110, 0.12600
12.8950, 0.12700
12.9720, 0.12900
13.0500, 0.13000
13.1190, 0.13200
13.1940, 0.13100
13.2700, 0.13100
13.3470, 0.13100
13.4240, 0.13100
13.4980, 0.13100
13.5760, 0.13200
13.6550, 0.13100
13.7300, 0.13100
13.8100, 0.13100
13.8860, 0.13100
13.9640, 0.13100
14.0380, 0.13100
14.1060, 0.13100
14.1860, 0.13100
14.2680, 0.13100
14.3460, 0.13000
14.4170, 0.13000
14.4970, 0.13000
14.5750, 0.13100
14.6510, 0.13100
14.7190, 0.13100
14.7920, 0.13100
14.8710, 0.13100
14.9490, 0.13100
15.0280, 0.13100
15.1050, 0.13000
15.1800, 0.13100
15.2530, 0.13100
15.3330, 0.13100
15.4070, 0.13100
15.4850, 0.13100
15.5600, 0.13000
15.6340, 0.13000
15.7110, 0.13000
15.7950, 0.13100
15.8790, 0.13000
15.9530, 0.13100
16.0270, 0.13100
16.1060, 0.13100
---------
         
Run 26
Uncorrected data: vel=122.3 ft/s  Re=1.24 mill  AOA=4.04  Cl=0.610  Cdp=0.00380  Cm=-0.0532
Corrected data:   vel=123.2 ft/s  Re=1.25 mill  AOA=4.1  Cl=0.590  Cdp=0.00370  Cm=-0.0490
DRAG COEFFICIENT BY MOMENTUM  =       0.0082
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, -0.246, 0.000, -0.246
0.004, -0.862, 0.004, 0.982
0.009, -0.948, 0.009, 0.975
0.014, -0.997, 0.015, 0.901
0.019, -1.039, 0.023, 0.806
0.025, -1.049, 0.030, 0.726
0.032, -1.071, 0.037, 0.667
0.039, -1.046, 0.056, 0.521
0.045, -1.041, 0.088, 0.340
0.065, -1.037, 0.128, 0.140
0.101, -1.038, 0.171, -0.027
0.144, -1.024, 0.214, -0.166
0.189, -1.026, 0.255, -0.305
0.234, -1.028, 0.294, -0.434
0.278, -1.039, 0.332, -0.523
0.319, -1.024, 0.367, -0.589
0.356, -1.015, 0.398, -0.603
0.389, -1.025, 0.425, -0.563
0.420, -1.031, 0.450, -0.528
0.452, -1.020, 0.474, -0.470
0.488, -0.943, 0.502, -0.434
0.529, -0.904, 0.535, -0.197
0.575, -0.494, 0.574, -0.123
0.630, -0.377, 0.620, -0.029
0.687, -0.274, 0.672, 0.075
0.740, -0.194, 0.728, 0.163
0.797, -0.114, 0.792, 0.220
0.855, -0.049, 0.852, 0.273
0.910, 0.027, 0.907, 0.290
0.967, 0.126, 0.965, 0.264
1.002, 0.202, 1.002, 0.202
         
Wake data, 120 data points
Wake pos (in), Wake Q
7.0750, 0.13000
7.1450, 0.13000
7.2180, 0.13000
7.2940, 0.13100
7.3660, 0.13000
7.4460, 0.13100
7.5230, 0.13100
7.6000, 0.13100
7.6770, 0.13100
7.7560, 0.13100
7.8340, 0.13000
7.9080, 0.13000
7.9880, 0.13000
8.0650, 0.13100
8.1440, 0.13100
8.2210, 0.13000
8.2910, 0.13000
8.3680, 0.13000
8.4420, 0.13100
8.5210, 0.13000
8.6020, 0.13000
8.6730, 0.13000
8.7470, 0.13000
8.8250, 0.13000
8.8990, 0.12900
8.9780, 0.12900
9.0550, 0.12900
9.1400, 0.12900
9.2070, 0.12800
9.2700, 0.12900
9.3420, 0.12900
9.4190, 0.12900
9.4910, 0.13000
9.5640, 0.13000
9.6390, 0.13000
9.7150, 0.13000
9.7980, 0.13000
9.8720, 0.13000
9.9470, 0.13000
10.0270, 0.13000
10.0990, 0.13000
10.1730, 0.13000
10.2520, 0.12900
10.3230, 0.12900
10.4000, 0.13000
10.4800, 0.12900
10.5550, 0.13000
10.6350, 0.12900
10.7120, 0.12900
10.7890, 0.12800
10.8680, 0.12600
10.9430, 0.12500
11.0200, 0.12200
11.0940, 0.12000
11.1660, 0.11600
11.2420, 0.11300
11.3230, 0.11100
11.4000, 0.11000
11.4760, 0.10900
11.5560, 0.10900
11.6310, 0.10900
11.7020, 0.11100
11.7760, 0.11400
11.8390, 0.11400
11.9280, 0.11700
12.0080, 0.11900
12.0880, 0.12200
12.1640, 0.12300
12.2350, 0.12500
12.3130, 0.12700
12.3870, 0.12900
12.4650, 0.12900
12.5470, 0.13000
12.6180, 0.13000
12.6920, 0.13000
12.7770, 0.13000
12.8510, 0.13000
12.9370, 0.12900
13.0090, 0.12900
13.0890, 0.12900
13.1620, 0.12800
13.2420, 0.12900
13.3150, 0.12900
13.3970, 0.12900
13.4730, 0.12900
13.5530, 0.13000
13.6250, 0.13000
13.7040, 0.13000
13.7840, 0.13000
13.8650, 0.13000
13.9360, 0.13000
14.0160, 0.13000
14.0870, 0.13000
14.1640, 0.13000
14.2390, 0.13000
14.3190, 0.13000
14.3920, 0.13000
14.4770, 0.12900
14.5390, 0.13000
14.6230, 0.13000
14.6960, 0.13000
14.7670, 0.13000
14.8410, 0.13000
14.9200, 0.13000
14.9970, 0.13000
15.0770, 0.13000
15.1520, 0.13000
15.2270, 0.13000
15.3000, 0.13000
15.3770, 0.13000
15.4570, 0.13000
15.5340, 0.13000
15.6080, 0.12900
15.6860, 0.13000
15.7650, 0.13000
15.8400, 0.13000
15.9220, 0.13000
16.0020, 0.13000
16.0760, 0.13100
16.1500, 0.13100
---------
         
Run 27
Uncorrected data: vel=122.2 ft/s  Re=1.23 mill  AOA=6.01  Cl=0.830  Cdp=0.00340  Cm=-0.0550
Corrected data:   vel=123.1 ft/s  Re=1.24 mill  AOA=6.1  Cl=0.800  Cdp=0.00330  Cm=-0.0496
DRAG COEFFICIENT BY MOMENTUM  =       0.0105
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, -1.605, 0.000, -1.605
0.004, -1.928, 0.004, 0.788
0.009, -1.853, 0.009, 0.969
0.014, -1.786, 0.015, 0.991
0.019, -1.719, 0.023, 0.938
0.025, -1.684, 0.030, 0.878
0.032, -1.623, 0.037, 0.830
0.039, -1.577, 0.056, 0.694
0.045, -1.532, 0.088, 0.515
0.065, -1.444, 0.128, 0.319
0.101, -1.363, 0.171, 0.152
0.144, -1.296, 0.214, -0.004
0.189, -1.255, 0.255, -0.144
0.234, -1.232, 0.294, -0.267
0.278, -1.232, 0.332, -0.360
0.319, -1.150, 0.367, -0.449
0.356, -1.135, 0.398, -0.465
0.389, -1.130, 0.425, -0.456
0.420, -1.163, 0.450, -0.424
0.452, -1.124, 0.474, -0.352
0.488, -1.012, 0.502, -0.325
0.529, -0.802, 0.535, -0.169
0.575, -0.619, 0.574, -0.050
0.630, -0.442, 0.620, 0.026
0.687, -0.316, 0.672, 0.109
0.740, -0.221, 0.728, 0.186
0.797, -0.127, 0.792, 0.244
0.855, -0.058, 0.852, 0.290
0.910, 0.030, 0.907, 0.295
0.967, 0.123, 0.965, 0.266
1.002, 0.171, 1.002, 0.171
         
Wake data, 120 data points
Wake pos (in), Wake Q
6.5110, 0.13000
6.5880, 0.13000
6.6580, 0.13000
6.7300, 0.13100
6.8020, 0.13100
6.8840, 0.13100
6.9610, 0.13100
7.0420, 0.13100
7.1150, 0.13100
7.1820, 0.13100
7.2480, 0.13100
7.3280, 0.13000
7.4020, 0.13000
7.4820, 0.13000
7.5580, 0.13000
7.6300, 0.13000
7.7100, 0.13000
7.7850, 0.13000
7.8640, 0.12900
7.9390, 0.12900
8.0210, 0.12900
8.0890, 0.13000
8.1640, 0.13000
8.2390, 0.13000
8.3160, 0.13000
8.3920, 0.13000
8.4640, 0.13000
8.5470, 0.13000
8.6180, 0.13000
8.6900, 0.13000
8.7660, 0.13000
8.8390, 0.13000
8.9200, 0.13000
8.9980, 0.13000
9.0720, 0.13000
9.1520, 0.13000
9.2170, 0.13100
9.2870, 0.13000
9.3670, 0.13100
9.4430, 0.13100
9.5170, 0.13100
9.5940, 0.13100
9.6640, 0.13100
9.7410, 0.13000
9.8250, 0.13100
9.9030, 0.13100
9.9780, 0.13000
10.0570, 0.12900
10.1260, 0.12800
10.1910, 0.12700
10.2790, 0.12500
10.3760, 0.12200
10.4280, 0.12100
10.5080, 0.11800
10.5820, 0.11500
10.6510, 0.11300
10.7410, 0.11100
10.8180, 0.10900
10.8930, 0.11000
10.9750, 0.10800
11.0470, 0.10900
11.1300, 0.10800
11.1960, 0.11000
11.2780, 0.11300
11.3530, 0.11500
11.4320, 0.11700
11.5040, 0.11900
11.5750, 0.12100
11.6520, 0.12300
11.7380, 0.12500
11.8040, 0.12700
11.8860, 0.12800
11.9580, 0.13000
12.0380, 0.13000
12.1150, 0.13100
12.1920, 0.13000
12.2630, 0.13000
12.3430, 0.13000
12.4120, 0.13000
12.4940, 0.13000
12.5680, 0.13000
12.6460, 0.13000
12.7120, 0.13000
12.8030, 0.13000
12.8820, 0.13000
12.9620, 0.13000
13.0370, 0.13000
13.1130, 0.13000
13.1900, 0.13000
13.2640, 0.13100
13.3420, 0.13100
13.4190, 0.13000
13.4990, 0.13100
13.5680, 0.13100
13.6440, 0.13000
13.7320, 0.13000
13.8100, 0.13000
13.8860, 0.13100
13.9600, 0.13100
14.0370, 0.13100
14.1090, 0.13100
14.1890, 0.13100
14.2680, 0.13100
14.3480, 0.13100
14.4210, 0.13100
14.5020, 0.13100
14.5720, 0.13100
14.6520, 0.13000
14.7220, 0.13000
14.7970, 0.13000
14.8740, 0.13000
14.9480, 0.13000
15.0230, 0.13000
15.1060, 0.13100
15.1800, 0.13000
15.2560, 0.13100
15.3300, 0.13000
15.4100, 0.13100
15.4870, 0.13000
15.5720, 0.13000
---------
         
Run 28
Uncorrected data: vel=122.7 ft/s  Re=1.24 mill  AOA=7.97  Cl=0.940  Cdp=0.01150  Cm=-0.0446
Corrected data:   vel=123.7 ft/s  Re=1.25 mill  AOA=8.1  Cl=0.900  Cdp=0.01130  Cm=-0.0387
DRAG COEFFICIENT BY MOMENTUM  =       0.0138
                
Surface Pressure Data, 31 upper surface points, 31 lower surface points
upper x/c, upper Cp, lower x/c, lower Cp 
0.000, -2.766, 0.000, -2.766
0.004, -2.747, 0.004, 0.511
0.009, -2.510, 0.009, 0.869
0.014, -2.328, 0.015, 0.990
0.019, -2.221, 0.023, 0.986
0.025, -2.127, 0.030, 0.952
0.032, -2.025, 0.037, 0.909
0.039, -1.938, 0.056, 0.793
0.045, -1.886, 0.088, 0.620
0.065, -1.698, 0.128, 0.428
0.101, -1.587, 0.171, 0.253
0.144, -1.421, 0.214, 0.099
0.189, -1.379, 0.255, -0.045
0.234, -1.323, 0.294, -0.179
0.278, -1.309, 0.332, -0.279
0.319, -1.216, 0.367, -0.367
0.356, -1.194, 0.398, -0.396
0.389, -1.176, 0.425, -0.391
0.420, -1.196, 0.450, -0.372
0.452, -1.118, 0.474, -0.313
0.488, -0.994, 0.502, -0.267
0.529, -0.791, 0.535, -0.217
0.575, -0.599, 0.574, -0.032
0.630, -0.420, 0.620, 0.033
0.687, -0.295, 0.672, 0.113
0.740, -0.191, 0.728, 0.179
0.797, -0.109, 0.792, 0.232
0.855, -0.050, 0.852, 0.265
0.910, 0.002, 0.907, 0.271
0.967, 0.040, 0.965, 0.212
1.002, 0.050, 1.002, 0.050
         
Wake data, 120 data points
Wake pos (in), Wake Q
5.9790, 0.13000
6.0570, 0.13000
6.1330, 0.13000
6.2080, 0.13000
6.2830, 0.12900
6.3620, 0.13000
6.4360, 0.13000
6.5130, 0.13000
6.5850, 0.13000
6.6580, 0.13000
6.7300, 0.13000
6.8130, 0.13000
6.8930, 0.13000
6.9670, 0.13000
7.0500, 0.13000
7.1210, 0.13000
7.1810, 0.13000
7.2610, 0.13000
7.3340, 0.13000
7.4150, 0.13000
